  0.35150000D+00 -0.74217280D-11
  0.35166667D+00  0.29397151D-10
  0.35183333D+00  0.38368826D-10
  0.35200000D+00  0.56603482D-10
  0.35216667D+00  0.97127834D-10
  0.35233333D+00 -0.62448373D-10
  0.35250000D+00  0.30386192D-10
  0.35266667D+00  0.72740732D-10
  0.35283333D+00  0.89548827D-10
  0.35300000D+00 -0.38359020D-10
  0.35316667D+00  0.50945417D-10
  0.35333333D+00  0.19767796D-10
  0.35350000D+00  0.41826277D-11
  0.35366667D+00  0.22860405D-10
  0.35383333D+00 -0.63479990D-10
  0.35400000D+00 -0.30423724D-10
  0.35416667D+00 -0.49416336D-10
  0.35433333D+00  0.20214279D-10
  0.35450000D+00  0.51422579D-11
  0.35466667D+00 -0.33720099D-11
  0.35483333D+00 -0.86583103D-10
  0.35500000D+00  0.71271036D-10
  0.35516667D+00 -0.75932495D-10
  0.35533333D+00  0.49493647D-10
  0.35550000D+00  0.61922903D-10
  0.35566667D+00  0.50738421D-10
  0.35583333D+00  0.96580794D-10
  0.35600000D+00  0.90851863D-10
  0.35616667D+00  0.25762413D-11
  0.35633333D+00 -0.97690837D-10
  0.35650000D+00  0.40493682D-10
  0.35666667D+00  0.19710375D-10
  0.35683333D+00  0.81255840D-10
  0.35700000D+00 -0.35410944D-10
  0.35716667D+00 -0.17417457D-10
  0.35733333D+00  0.40884704D-10
  0.35750000D+00 -0.49111025D-10
  0.35766667D+00  0.50373728D-10
  0.35783333D+00 -0.96454746D-10
  0.35800000D+00  0.32399007D-10
  0.35816667D+00 -0.12356701D-11
  0.35833333D+00  0.94523723D-10
  0.35850000D+00 -0.47225377D-10
  0.35866667D+00 -0.72318187D-11
  0.35883333D+00 -0.35092468D-10
  0.35900000D+00  0.55119220D-10
  0.35916667D+00  0.45782572D-10
  0.35933333D+00  0.27127483D-10
  0.35950000D+00 -0.58235356D-10
  0.35966667D+00  0.75443999D-10
  0.35983333D+00  0.14050069D-10
  0.36000000D+00 -0.25364649D-11
  0.36016667D+00 -0.60433449D-11
  0.36033333D+00 -0.42573439D-10
  0.36050000D+00  0.14692624D-10
  0.36066667D+00  0.29076154D-10
  0.36083333D+00 -0.77682294D-10
  0.36100000D+00  0.63598755D-10
  0.36116667D+00 -0.17200938D-10
  0.36133333D+00  0.54337735D-10
  0.36150000D+00  0.71626205D-10
  0.36166667D+00 -0.61736073D-10
  0.36183333D+00 -0.40459787D-10
  0.36200000D+00 -0.45599383D-10
  0.36216667D+00  0.88856414D-10
  0.36233333D+00 -0.33956373D-10
  0.36250000D+00  0.81940410D-10
  0.36266667D+00  0.12762719D-10
  0.36283333D+00  0.78286476D-10
  0.36300000D+00 -0.74332831D-10
  0.36316667D+00 -0.53678092D-10
  0.36333333D+00 -0.36632470D-10
  0.36350000D+00 -0.11727740D-10
  0.36366667D+00 -0.34655509D-10
  0.36383333D+00 -0.20056860D-10
  0.36400000D+00  0.58273451D-10
  0.36416667D+00 -0.11257448D-10
  0.36433333D+00  0.55696231D-10
  0.36450000D+00  0.17989987D-10
  0.36466667D+00 -0.24584713D-10
  0.36483333D+00 -0.23862329D-10
  0.36500000D+00 -0.84982599D-10
  0.36516667D+00 -0.85280067D-10
  0.36533333D+00  0.61627676D-10
  0.36550000D+00 -0.40319736D-10
  0.36566667D+00 -0.46001890D-10
  0.36583333D+00  0.65831450D-10
  0.36600000D+00 -0.20933020D-10
  0.36616667D+00  0.12307273D-10
  0.36633333D+00 -0.37833829D-10
  0.36650000D+00 -0.19296663D-10
  0.36666667D+00 -0.78387031D-10
  0.36683333D+00  0.72671267D-10
  0.36700000D+00  0.63044713D-10
  0.36716667D+00  0.61639160D-10
  0.36733333D+00  0.27375373D-10
  0.36750000D+00  0.97156124D-10
  0.36766667D+00 -0.65570524D-11
  0.36783333D+00 -0.74481005D-10
  0.36800000D+00  0.89607649D-10
  0.36816667D+00 -0.68073106D-10
  0.36833333D+00 -0.17960015D-10
  0.36850000D+00  0.34189981D-10
  0.36866667D+00 -0.53690136D-10
  0.36883333D+00  0.53828229D-10
  0.36900000D+00  0.76855434D-10
  0.36916667D+00 -0.88493680D-10
  0.36933333D+00 -0.83414306D-10
  0.36950000D+00  0.60559514D-11
  0.36966667D+00 -0.79138545D-10
  0.36983333D+00  0.98032844D-10
  0.37000000D+00  0.91622704D-10
  0.37016667D+00 -0.43790763D-10
  0.37033333D+00 -0.28582892D-10
  0.37050000D+00  0.33388048D-10
  0.37066667D+00 -0.52241728D-10
  0.37083333D+00  0.69702743D-10
  0.37100000D+00  0.31610239D-10
  0.37116667D+00  0.83903647D-10
  0.37133333D+00  0.55126503D-10
  0.37150000D+00  0.60835547D-10
  0.37166667D+00 -0.19861909D-10
  0.37183333D+00 -0.54720072D-10
  0.37200000D+00  0.38421485D-10
  0.37216667D+00 -0.14670494D-10
  0.37233333D+00  0.53909458D-10
  0.37250000D+00 -0.32155596D-10
  0.37266667D+00  0.12107429D-11
  0.37283333D+00 -0.99473688D-10
  0.37300000D+00  0.34101057D-11
  0.37316667D+00  0.57966459D-10
  0.37333333D+00  0.31679144D-10
  0.37350000D+00  0.71107456D-10
  0.37366667D+00  0.24008264D-10
  0.37383333D+00 -0.17960295D-10
  0.37400000D+00  0.58916846D-10
  0.37416667D+00 -0.75918770D-10
  0.37433333D+00  0.62216451D-10
  0.37450000D+00  0.83577047D-10
  0.37466667D+00 -0.34012114D-10
  0.37483333D+00 -0.36273659D-10
  0.37500000D+00 -0.53985496D-11
  0.37516667D+00 -0.74266447D-10
  0.37533333D+00  0.22389553D-10
  0.37550000D+00  0.11538112D-10
  0.37566667D+00 -0.67513182D-10
  0.37583333D+00  0.22674137D-10
  0.37600000D+00  0.55045833D-10
  0.37616667D+00  0.94297400D-10
  0.37633333D+00  0.98875672D-10
  0.37650000D+00 -0.88523371D-10
  0.37666667D+00  0.69685377D-10
  0.37683333D+00 -0.81942500D-11
  0.37700000D+00  0.67016563D-10
  0.37716667D+00  0.47601556D-10
  0.37733333D+00 -0.94009173D-10
  0.37750000D+00 -0.41910157D-10
  0.37766667D+00 -0.25187493D-10
  0.37783333D+00  0.20568609D-10
  0.37800000D+00 -0.16779515D-11
  0.37816667D+00 -0.58130037D-10
  0.37833333D+00  0.22357622D-10
  0.37850000D+00  0.12625189D-10
  0.37866667D+00  0.20281784D-10
  0.37883333D+00 -0.51130842D-10
  0.37900000D+00 -0.40801083D-11
  0.37916667D+00  0.17284410D-10
  0.37933333D+00  0.37224048D-10
  0.37950000D+00 -0.50629739D-10
  0.37966667D+00 -0.11370049D-10
  0.37983333D+00 -0.98093195D-11
  0.38000000D+00  0.87869054D-10
  0.38016667D+00 -0.94727636D-10
  0.38033333D+00 -0.38546409D-10
  0.38050000D+00 -0.33313950D-11
  0.38066667D+00 -0.63102412D-10
  0.38083333D+00 -0.73215223D-10
  0.38100000D+00 -0.84225333D-11
  0.38116667D+00  0.63525648D-10
  0.38133333D+00 -0.49634256D-10
  0.38150000D+00 -0.96498722D-10
  0.38166667D+00  0.36355880D-11
  0.38183333D+00  0.22674697D-10
  0.38200000D+00 -0.13053744D-10
  0.38216667D+00 -0.53151220D-10
  0.38233333D+00 -0.78187598D-10
  0.38250000D+00  0.53774449D-10
  0.38266667D+00 -0.61995168D-10
  0.38283333D+00 -0.84898288D-10
  0.38300000D+00  0.49204170D-11
  0.38316667D+00  0.44977838D-10
  0.38333333D+00 -0.87512762D-10
  0.38350000D+00 -0.64021147D-10
  0.38366667D+00 -0.83792444D-10
  0.38383333D+00 -0.20636672D-10
  0.38400000D+00  0.10028081D-10
  0.38416667D+00 -0.31164875D-10
  0.38433333D+00 -0.47295963D-10
  0.38450000D+00  0.78450616D-10
  0.38466667D+00  0.75046814D-10
  0.38483333D+00 -0.63366829D-10
  0.38500000D+00  0.86266309D-10
  0.38516667D+00  0.60536117D-10
  0.38533333D+00  0.64575472D-10
  0.38550000D+00  0.34598370D-10
  0.38566667D+00 -0.89150800D-10
  0.38583333D+00 -0.73060458D-11
  0.38600000D+00 -0.93135254D-10
  0.38616667D+00 -0.55630965D-10
  0.38633333D+00  0.22428207D-10
  0.38650000D+00  0.30989121D-11
  0.38666667D+00  0.32606843D-10
  0.38683333D+00 -0.32053079D-10
  0.38700000D+00  0.65917441D-10
  0.38716667D+00 -0.63851686D-10
  0.38733333D+00 -0.57506810D-10
  0.38750000D+00 -0.14855213D-11
  0.38766667D+00 -0.16876064D-12
  0.38783333D+00  0.15795947D-10
  0.38800000D+00 -0.62723994D-10
  0.38816667D+00  0.53610029D-10
  0.38833333D+00 -0.84453765D-10
  0.38850000D+00 -0.24415811D-10
  0.38866667D+00 -0.98830573D-10
  0.38883333D+00  0.68942974D-11
  0.38900000D+00  0.40621968D-10
  0.38916667D+00  0.60330522D-10
  0.38933333D+00  0.88162276D-12
  0.38950000D+00 -0.67587129D-10
  0.38966667D+00 -0.55300724D-10
  0.38983333D+00 -0.97345322D-11
  0.39000000D+00 -0.78532404D-10
  0.39016667D+00  0.66503695D-10
  0.39033333D+00  0.98554674D-10
  0.39050000D+00  0.64187530D-10
  0.39066667D+00  0.61147861D-10
  0.39083333D+00 -0.70871048D-10
  0.39100000D+00  0.39585310D-10
  0.39116667D+00  0.44892127D-10
  0.39133333D+00 -0.58227793D-10
  0.39150000D+00 -0.78984489D-10
  0.39166667D+00 -0.24413850D-10
  0.39183333D+00 -0.81871223D-10
  0.39200000D+00  0.44579533D-10
  0.39216667D+00  0.71160675D-10
  0.39233333D+00  0.64312176D-10
  0.39250000D+00 -0.21686775D-10
  0.39266667D+00  0.65259630D-11
  0.39283333D+00 -0.13689856D-10
  0.39300000D+00  0.39025946D-10
  0.39316667D+00 -0.17303455D-10
  0.39333333D+00 -0.40655430D-11
  0.39350000D+00 -0.90455796D-10
  0.39366667D+00  0.33266764D-10
  0.39383333D+00 -0.57165925D-10
  0.39400000D+00  0.18245721D-10
  0.39416667D+00  0.42969094D-11
  0.39433333D+00 -0.13209481D-10
  0.39450000D+00 -0.20353488D-10
  0.39466667D+00  0.94809707D-10
  0.39483333D+00 -0.86327649D-10
  0.39500000D+00  0.22145024D-10
  0.39516667D+00 -0.34096985D-10
  0.39533333D+00 -0.39952802D-10
  0.39550000D+00 -0.95400721D-10
  0.39566667D+00  0.52322119D-10
  0.39583333D+00  0.45010330D-10
  0.39600000D+00  0.89376564D-10
  0.39616667D+00  0.79397642D-10
  0.39633333D+00  0.30011696D-10
  0.39650000D+00 -0.17091978D-10
  0.39666667D+00  0.71412207D-10
  0.39683333D+00 -0.62177234D-10
  0.39700000D+00  0.46165472D-10
  0.39716667D+00 -0.18934770D-10
  0.39733333D+00 -0.29995728D-10
  0.39750000D+00  0.60852073D-10
  0.39766667D+00 -0.35829977D-10
  0.39783333D+00  0.91043733D-10
  0.39800000D+00  0.77406395D-10
  0.39816667D+00 -0.58327789D-10
  0.39833333D+00 -0.26437869D-10
  0.39850000D+00  0.16556984D-10
  0.39866667D+00 -0.78664332D-10
  0.39883333D+00 -0.28460767D-10
  0.39900000D+00 -0.31607996D-10
  0.39916667D+00 -0.57891390D-10
  0.39933333D+00 -0.76343256D-11
  0.39950000D+00 -0.37658205D-10
  0.39966667D+00 -0.29411995D-10
  0.39983333D+00  0.77709466D-10
  0.40000000D+00  0.92182068D-10
  0.40016667D+00 -0.19708693D-10
  0.40033333D+00 -0.39602674D-10
  0.40050000D+00  0.39859810D-10
  0.40066667D+00  0.58972026D-10
  0.40083333D+00  0.49451911D-10
  0.40100000D+00 -0.77051504D-10
  0.40116667D+00 -0.71414446D-10
  0.40133333D+00  0.61074903D-11
  0.40150000D+00 -0.44645635D-10
  0.40166667D+00  0.91382376D-10
  0.40183333D+00 -0.18173172D-10
  0.40200000D+00  0.31807991D-10
  0.40216667D+00  0.10510137D-10
  0.40233333D+00 -0.70358461D-10
  0.40250000D+00 -0.42096145D-10
  0.40266667D+00  0.27232950D-11
  0.40283333D+00  0.64855014D-10
  0.40300000D+00 -0.80743663D-11
  0.40316667D+00 -0.82352158D-10
  0.40333333D+00 -0.37634676D-10
  0.40350000D+00  0.67466687D-10
  0.40366667D+00 -0.79151430D-10
  0.40383333D+00  0.64849692D-10
  0.40400000D+00  0.48571830D-10
  0.40416667D+00  0.80113452D-11
  0.40433333D+00  0.93392110D-10
  0.40450000D+00  0.31601836D-10
  0.40466667D+00  0.51704494D-10
  0.40483333D+00 -0.56579951D-10
  0.40500000D+00 -0.18458036D-10
  0.40516667D+00  0.20559926D-10
  0.40533333D+00 -0.97884668D-10
  0.40550000D+00  0.77366901D-10
  0.40566667D+00  0.72663704D-10
  0.40583333D+00  0.76850952D-10
  0.40600000D+00 -0.66969504D-10
  0.40616667D+00 -0.63643421D-11
  0.40633333D+00 -0.74805644D-10
  0.40650000D+00 -0.58855502D-10
  0.40666667D+00  0.87304368D-10
  0.40683333D+00  0.12697176D-10
  0.40700000D+00  0.49215785D-10
  0.40716667D+00 -0.41544903D-10
  0.40733333D+00 -0.39235460D-10
  0.40750000D+00 -0.36502503D-10
  0.40766667D+00  0.49709325D-10
  0.40783333D+00  0.49127553D-10
  0.40800000D+00 -0.98692614D-11
  0.40816667D+00 -0.23648051D-10
  0.40833333D+00  0.46315887D-10
  0.40850000D+00 -0.24959770D-10
  0.40866667D+00  0.92124927D-10
  0.40883333D+00  0.87938799D-10
  0.40900000D+00 -0.15747487D-10
  0.40916667D+00 -0.51830538D-10
  0.40933333D+00 -0.28275900D-10
  0.40950000D+00  0.21619552D-10
  0.40966667D+00 -0.76438491D-11
  0.40983333D+00 -0.93118448D-10
  0.41000000D+00 -0.47157872D-10
  0.41016667D+00  0.98077380D-10
  0.41033333D+00 -0.49726970D-10
  0.41050000D+00  0.72574911D-10
  0.41066667D+00  0.75813734D-10
  0.41083333D+00  0.19551277D-10
  0.41100000D+00 -0.29485662D-10
  0.41116667D+00 -0.28610342D-10
  0.41133333D+00 -0.58250761D-10
  0.41150000D+00  0.27121040D-10
  0.41166667D+00 -0.41232589D-10
  0.41183333D+00 -0.97791954D-10
  0.41200000D+00  0.81225458D-11
  0.41216667D+00  0.47218096D-10
  0.41233333D+00  0.89328667D-10
  0.41250000D+00  0.19976192D-10
  0.41266667D+00  0.54050350D-10
  0.41283333D+00 -0.31176639D-10
  0.41300000D+00  0.63830960D-10
  0.41316667D+00  0.33683704D-11
  0.41333333D+00 -0.64646616D-10
  0.41350000D+00  0.79591193D-10
  0.41366667D+00  0.10655230D-10
  0.41383333D+00  0.12224363D-10
  0.41400000D+00  0.37714787D-10
  0.41416667D+00 -0.62111410D-10
  0.41433333D+00  0.35769477D-10
  0.41450000D+00 -0.65670950D-10
  0.41466667D+00 -0.75046532D-10
  0.41483333D+00  0.77279789D-10
  0.41500000D+00  0.45299676D-10
  0.41516667D+00 -0.30606631D-10
  0.41533333D+00  0.42181578D-10
  0.41550000D+00 -0.77831028D-10
  0.41566667D+00 -0.48665943D-10
  0.41583333D+00  0.26764750D-10
  0.41600000D+00  0.64586116D-10
  0.41616667D+00  0.76628831D-10
  0.41633333D+00 -0.45025174D-10
  0.41650000D+00  0.46285916D-10
  0.41666667D+00 -0.96827842D-10
  0.41683333D+00  0.90787439D-10
  0.41700000D+00  0.25079655D-10
  0.41716667D+00  0.68257416D-10
  0.41733333D+00  0.54439692D-10
  0.41750000D+00  0.31302967D-10
  0.41766667D+00 -0.42178775D-10
  0.41783333D+00 -0.20304470D-10
  0.41800000D+00  0.35746789D-10
  0.41816667D+00  0.55552258D-10
  0.41833333D+00 -0.27142886D-10
  0.41850000D+00 -0.73942649D-10
  0.41866667D+00  0.52860195D-10
  0.41883333D+00  0.62656211D-10
  0.41900000D+00 -0.18270368D-10
  0.41916667D+00 -0.12875319D-10
  0.41933333D+00 -0.28707538D-10
  0.41950000D+00 -0.43232799D-10
  0.41966667D+00  0.66352440D-10
  0.41983333D+00  0.21654005D-10
  0.42000000D+00  0.78127658D-10
  0.42016667D+00 -0.23790474D-11
  0.42033333D+00  0.93520677D-10
  0.42050000D+00  0.65080496D-10
  0.42066667D+00  0.87252269D-10
  0.42083333D+00  0.10718122D-11
  0.42100000D+00  0.35063339D-10
  0.42116667D+00  0.38784218D-10
  0.42133333D+00 -0.65041560D-10
  0.42150000D+00 -0.14085921D-10
  0.42166667D+00 -0.96177725D-10
  0.42183333D+00 -0.24886383D-10
  0.42200000D+00 -0.15059276D-10
  0.42216667D+00  0.14894446D-11
  0.42233333D+00  0.81433425D-10
  0.42250000D+00 -0.59962877D-11
  0.42266667D+00 -0.77855677D-10
  0.42283333D+00  0.88430659D-10
  0.42300000D+00  0.63306889D-10
  0.42316667D+00  0.83513464D-10
  0.42333333D+00  0.85260182D-10
  0.42350000D+00 -0.58171212D-10
  0.42366667D+00  0.99085468D-10
  0.42383333D+00  0.27921853D-10
  0.42400000D+00  0.11531390D-10
  0.42416667D+00 -0.29685655D-10
  0.42433333D+00  0.33720809D-10
  0.42450000D+00  0.64643256D-10
  0.42466667D+00  0.42161130D-10
  0.42483333D+00  0.86635204D-10
  0.42500000D+00 -0.17209901D-10
  0.42516667D+00 -0.19679562D-10
  0.42533333D+00  0.80727287D-10
  0.42550000D+00  0.33538743D-10
  0.42566667D+00  0.85950074D-10
  0.42583333D+00  0.11533071D-10
  0.42600000D+00 -0.12418752D-10
  0.42616667D+00 -0.85908748D-11
  0.42633333D+00 -0.87706593D-10
  0.42650000D+00 -0.33897272D-10
  0.42666667D+00 -0.87004937D-10
  0.42683333D+00 -0.43094989D-10
  0.42700000D+00  0.77824588D-10
  0.42716667D+00 -0.83514022D-10
  0.42733333D+00  0.18645147D-10
  0.42750000D+00  0.50607613D-10
  0.42766667D+00  0.24597879D-10
  0.42783333D+00  0.75431954D-10
  0.42800000D+00  0.85919262D-10
  0.42816667D+00  0.78089284D-10
  0.42833333D+00 -0.10980427D-10
  0.42850000D+00  0.54153576D-11
  0.42866667D+00  0.82997236D-10
  0.42883333D+00 -0.97964777D-10
  0.42900000D+00  0.53308639D-10
  0.42916667D+00 -0.33104022D-10
  0.42933333D+00 -0.87454781D-10
  0.42950000D+00 -0.38544168D-10
  0.42966667D+00  0.19568364D-10
  0.42983333D+00 -0.92709630D-11
  0.43000000D+00 -0.12279541D-10
  0.43016667D+00 -0.24304891D-10
  0.43033333D+00  0.23223978D-10
  0.43050000D+00 -0.87192605D-10
  0.43066667D+00  0.94141664D-10
  0.43083333D+00  0.66661953D-10
  0.43100000D+00  0.36398027D-10
  0.43116667D+00 -0.70059311D-10
  0.43133333D+00  0.56440742D-10
  0.43150000D+00 -0.82356080D-10
  0.43166667D+00 -0.21304435D-10
  0.43183333D+00 -0.35312348D-10
  0.43200000D+00 -0.85099681D-10
  0.43216667D+00 -0.33371520D-10
  0.43233333D+00 -0.45977801D-10
  0.43250000D+00 -0.25179370D-10
  0.43266667D+00  0.93880328D-10
  0.43283333D+00 -0.92025769D-10
  0.43300000D+00  0.92511188D-10
  0.43316667D+00 -0.94404398D-10
  0.43333333D+00  0.71462626D-10
  0.43350000D+00 -0.72450544D-10
  0.43366667D+00 -0.14997653D-10
  0.43383333D+00  0.41907506D-11
  0.43400000D+00  0.30862646D-10
  0.43416667D+00 -0.92928110D-11
  0.43433333D+00 -0.15752809D-10
  0.43450000D+00  0.58398937D-10
  0.43466667D+00 -0.77748678D-10
  0.43483333D+00  0.69206122D-10
  0.43500000D+00 -0.45894331D-10
  0.43516667D+00 -0.84813137D-10
  0.43533333D+00 -0.95984734D-10
  0.43550000D+00  0.55468788D-10
  0.43566667D+00  0.41244636D-10
  0.43583333D+00  0.62109452D-10
  0.43600000D+00  0.85914220D-10
  0.43616667D+00  0.42746824D-10
  0.43633333D+00 -0.49332026D-10
  0.43650000D+00  0.72251113D-10
  0.43666667D+00  0.32384161D-10
  0.43683333D+00 -0.45283428D-10
  0.43700000D+00  0.24198734D-10
  0.43716667D+00  0.30638993D-11
  0.43733333D+00  0.42925764D-12
  0.43750000D+00  0.52620708D-10
  0.43766667D+00  0.72911874D-10
  0.43783333D+00  0.39239104D-10
  0.43800000D+00  0.14433249D-10
  0.43816667D+00 -0.16227022D-10
  0.43833333D+00  0.85101084D-10
  0.43850000D+00  0.75577327D-10
  0.43866667D+00  0.55203811D-10
  0.43883333D+00 -0.59911487D-10
  0.43900000D+00 -0.42986309D-10
  0.43916667D+00  0.93426282D-10
  0.43933333D+00 -0.86318686D-10
  0.43950000D+00 -0.65862820D-10
  0.43966667D+00 -0.24177444D-10
  0.43983333D+00 -0.83899723D-10
  0.44000000D+00 -0.70369385D-10
  0.44016667D+00 -0.78529043D-10
  0.44033333D+00  0.26030322D-10
  0.44050000D+00 -0.52647316D-10
  0.44066667D+00  0.17684676D-10
  0.44083333D+00 -0.98912923D-10
  0.44100000D+00  0.38924269D-10
  0.44116667D+00 -0.52755715D-10
  0.44133333D+00 -0.45756241D-10
  0.44150000D+00  0.31140376D-11
  0.44166667D+00 -0.81579356D-10
  0.44183333D+00  0.43859110D-10
  0.44200000D+00  0.89451071D-10
  0.44216667D+00 -0.22670065D-11
  0.44233333D+00 -0.39706312D-10
  0.44250000D+00 -0.22859563D-10
  0.44266667D+00  0.35318232D-10
  0.44283333D+00 -0.98049088D-10
  0.44300000D+00  0.21946712D-10
  0.44316667D+00  0.50995555D-10
  0.44333333D+00 -0.15899022D-10
  0.44350000D+00 -0.44492831D-11
  0.44366667D+00  0.79674103D-10
  0.44383333D+00  0.49229379D-11
  0.44400000D+00 -0.96577842D-11
  0.44416667D+00 -0.41553867D-10
  0.44433333D+00  0.19921573D-10
  0.44450000D+00  0.97301777D-10
  0.44466667D+00  0.75475650D-10
  0.44483333D+00 -0.19006757D-10
  0.44500000D+00 -0.90008753D-10
  0.44516667D+00  0.53262982D-10
  0.44533333D+00 -0.61748118D-10
  0.44550000D+00  0.56489200D-10
  0.44566667D+00  0.25995870D-10
  0.44583333D+00 -0.64532054D-10
  0.44600000D+00  0.73326426D-10
  0.44616667D+00 -0.85216895D-11
  0.44633333D+00  0.79053396D-10
  0.44650000D+00 -0.56783305D-10
  0.44666667D+00 -0.40453065D-10
  0.44683333D+00 -0.67574524D-10
  0.44700000D+00 -0.27156331D-10
  0.44716667D+00 -0.85317732D-11
  0.44733333D+00  0.87900986D-10
  0.44750000D+00  0.80684712D-10
  0.44766667D+00 -0.32397044D-10
  0.44783333D+00  0.63703793D-10
  0.44800000D+00  0.76811738D-10
  0.44816667D+00  0.16814398D-10
  0.44833333D+00  0.47097801D-11
  0.44850000D+00 -0.73151920D-10
  0.44866667D+00 -0.64324218D-10
  0.44883333D+00  0.27233361D-10
  0.44900000D+00 -0.91511222D-10
  0.44916667D+00  0.62215610D-10
  0.44933333D+00  0.69992649D-10
  0.44950000D+00 -0.72816918D-10
  0.44966667D+00  0.23571025D-10
  0.44983333D+00 -0.53549525D-10
  0.45000000D+00 -0.23294562D-10
  0.45016667D+00 -0.23731521D-10
  0.45033333D+00 -0.16927838D-10
  0.45050000D+00  0.55145550D-10
  0.45066667D+00 -0.20864115D-10
  0.45083333D+00 -0.53179790D-10
  0.45100000D+00  0.31181122D-10
  0.45116667D+00  0.80599515D-12
  0.45133333D+00 -0.71214173D-10
  0.45150000D+00  0.69640429D-11
  0.45166667D+00  0.88424085D-11
  0.45183333D+00  0.91864432D-10
  0.45200000D+00 -0.35484891D-10
  0.45216667D+00 -0.44920415D-10
  0.45233333D+00  0.11889921D-10
  0.45250000D+00  0.34345157D-10
  0.45266667D+00 -0.78886453D-10
  0.45283333D+00  0.11423271D-10
  0.45300000D+00 -0.42421903D-10
  0.45316667D+00  0.71435456D-10
  0.45333333D+00  0.19786283D-10
  0.45350000D+00  0.64591718D-10
  0.45366667D+00 -0.85794615D-10
  0.45383333D+00 -0.85562970D-10
  0.45400000D+00 -0.12391582D-10
  0.45416667D+00 -0.53626833D-10
  0.45433333D+00  0.99118240D-10
  0.45450000D+00  0.74409301D-10
  0.45466667D+00 -0.48950526D-10
  0.45483333D+00  0.89255000D-10
  0.45500000D+00 -0.16105178D-10
  0.45516667D+00 -0.76905570D-10
  0.45533333D+00 -0.67041210D-10
  0.45550000D+00 -0.50375126D-10
  0.45566667D+00  0.99026927D-10
  0.45583333D+00  0.49809190D-11
  0.45600000D+00  0.46714752D-10
  0.45616667D+00 -0.20636111D-10
  0.45633333D+00  0.32080811D-10
  0.45650000D+00  0.60671687D-10
  0.45666667D+00  0.94506917D-10
  0.45683333D+00  0.53942791D-10
  0.45700000D+00  0.24209098D-10
  0.45716667D+00 -0.53687616D-10
  0.45733333D+00 -0.94967963D-10
  0.45750000D+00 -0.54324568D-10
  0.45766667D+00  0.10484648D-10
  0.45783333D+00  0.18836737D-10
  0.45800000D+00  0.71083087D-10
  0.45816667D+00  0.70372748D-10
  0.45833333D+00 -0.71675221D-10
  0.45850000D+00  0.80224504D-10
  0.45866667D+00  0.61480342D-10
  0.45883333D+00 -0.53801617D-10
  0.45900000D+00  0.58311825D-10
